id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
2916,recording1_45_1.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,45,1,0.001216744,3.59E-06,0.002952526,-2.76E-07,0.004806896,-3.86E-15,1.78E-10,-2.53E-06,0.011039661,0.28290766,0.8572728,0.49760786,51755.24622,0.002705018,97.26678467,9.136359298,0,0,0,0,0.035563974,48,4.804818075,6.25E-05,0.010977556,697,3.375996225,0,0.030480085,729,5.254715791,-9.11E-06
2917,recording1_45_2.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,45,2,0.001139984,6.22E-06,0.005454509,-2.71E-07,0.004713746,-3.83E-15,1.76E-10,-2.51E-06,0.010875663,0.3694844,0.8004209,0.52873206,54200.1899,0.002627477,96.07321167,9.109355881,0.035563974,48,4.804818075,6.25E-05,0,0,0,0,0.030541576,688,4.957495533,0,0.043793037,690,4.392062678,-5.99E-05
2918,recording1_45_3.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,45,3,0.001074356,6.09E-06,0.005673154,-2.54E-07,0.004452662,-3.58E-15,1.64E-10,-2.34E-06,0.010197979,0.4182144,0.83639985,0.48730978,50137.48652,0.002537901,92.32040405,9.882227088,0.010977556,697,3.375996225,0,0.030541576,688,4.957495533,0,0,0,0,0,0.030565144,730,5.351875574,-7.81E-06
2919,recording1_45_4.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,45,4,0.001208778,5.15E-06,0.00425974,-2.67E-07,0.004674404,-3.67E-15,1.70E-10,-2.42E-06,0.010632358,0.42500612,0.88917506,0.5003751,51753.2727,0.002695675,96.92791748,10.22737203,0.030480085,729,5.254715791,-9.11E-06,0.043793037,690,4.392062678,-5.99E-05,0.030565144,730,5.351875574,-7.81E-06,0,0,0,0
2920,recording1_90_1.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,90,1,0.000751311,1.58E-06,0.002107856,-2.19E-07,0.00380615,-3.23E-15,1.48E-10,-2.08E-06,0.008919637,0.43809968,0.88151264,0.3124855,36327.08706,0.002072166,83.534729,7.667439396,0,0,0,0,0.03518567,26,4.489127603,3.39E-05,0.030684543,719,4.747246219,-2.21E-05,0.031920855,372,5.097219005,6.25E-05
2921,recording1_90_2.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,90,2,0.000755137,1.86E-06,0.002457786,-2.18E-07,0.003779942,-3.24E-15,1.48E-10,-2.09E-06,0.008897918,0.37231183,0.8601112,0.32719126,37593.13275,0.002044666,82.27554321,7.461372901,0.03518567,26,4.489127603,3.39E-05,0,0,0,0,0.011686733,325,3.75353731,-1.30E-06,0.031228671,4,5.208161898,5.21E-06
2922,recording1_90_3.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,90,3,0.000667709,1.66E-06,0.002491088,-2.02E-07,0.003516602,-3.09E-15,1.40E-10,-1.96E-06,0.008325858,0.44102988,0.8433884,0.29786253,34710.27577,0.001880728,77.27667236,7.31235946,0.030684543,719,4.747246219,-2.21E-05,0.011686733,325,3.75353731,-1.30E-06,0,0,0,0,0.03376321,3,5.136420391,3.91E-06
2923,recording1_90_4.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,90,4,0.000723581,1.48E-06,0.002048003,-2.09E-07,0.003639218,-3.18E-15,1.45E-10,-2.03E-06,0.00860131,0.24748267,0.8216064,0.30438125,35763.75704,0.001952138,80.48419189,7.529178033,0.031920855,372,5.097219005,6.25E-05,0.031228671,4,5.208161898,5.21E-06,0.03376321,3,5.136420391,3.91E-06,0,0,0,0
2924,recording1_135_1.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,135,1,0.000409231,1.96E-06,0.004795012,-1.77E-07,0.003048855,-2.93E-15,1.32E-10,-1.82E-06,0.007481551,0.38145775,0.8031098,0.29933545,40055.07436,0.001481358,59.53817749,4.270401448,0,0,0,0,0.055310951,720,3.978118577,-2.08E-05,0.016525654,383,4.196052995,0,0.029069217,730,5.001825165,-7.81E-06
2925,recording1_135_2.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,135,2,0.000423323,1.55E-06,0.003671496,-1.77E-07,0.003040599,-2.95E-15,1.33E-10,-1.82E-06,0.007491054,0.37828967,0.82154876,0.2957817,39068.30022,0.00146835,59.00622559,4.323272874,0.055310951,720,3.978118577,-2.08E-05,0,0,0,0,0.058860774,16,3.571479922,2.08E-05,0.029882717,13,5.229493132,1.69E-05
2926,recording1_135_3.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,135,3,0.000388572,1.72E-06,0.004414929,-1.69E-07,0.002909273,-2.85E-15,1.28E-10,-1.76E-06,0.007192438,0.26332384,0.7076923,0.28223246,37287.11337,0.001387618,56.25091553,4.000708057,0.016525654,383,4.196052995,0,0.058860774,16,3.571479922,2.08E-05,0,0,0,0,0.033651017,733,5.047120435,-3.91E-06
2927,recording1_135_4.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,135,4,0.00039932,1.42E-06,0.00355161,-1.73E-07,0.002972057,-2.94E-15,1.32E-10,-1.81E-06,0.007374879,0.26935807,0.6903751,0.30327386,40588.51772,0.001406347,57.66012573,4.11703648,0.029069217,730,5.001825165,-7.81E-06,0.029882717,13,5.229493132,1.69E-05,0.033651017,733,5.047120435,-3.91E-06,0,0,0,0
2928,recording1_180_1.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,180,1,0.000364385,1.19E-06,0.003268477,-1.70E-07,0.002928957,-2.71E-15,1.22E-10,-1.70E-06,0.007080113,0.2834022,0.80991733,0.25250977,31971.58525,0.00146191,63.13137817,3.769686262,0,0,0,0,0.025730437,16,5.447228697,2.08E-05,0.026446179,65,5.084773291,8.46E-05,0.029664527,400,5.143112515,1.95E-05
2929,recording1_180_2.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,180,2,0.000350974,9.17E-07,0.002611504,-1.68E-07,0.002898024,-2.65E-15,1.20E-10,-1.67E-06,0.006982389,0.16175932,0.80041015,0.24510421,30955.7631,0.001457318,61.91601563,3.741223142,0.025730437,16,5.447228697,2.08E-05,0,0,0,0,0.039941413,685,5.037996397,-6.64E-05,0.034921122,2,4.54436514,2.60E-06
2930,recording1_180_3.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,180,3,0.00031019,9.15E-07,0.002950592,-1.59E-07,0.002738927,-2.62E-15,1.18E-10,-1.63E-06,0.006707665,0.13395317,0.79713804,0.23475643,29801.35084,0.001321612,57.65771484,3.54174691,0.026446179,65,5.084773291,8.46E-05,0.039941413,685,5.037996397,-6.64E-05,0,0,0,0,0.036614832,368,4.852882223,-0.000407552
2931,recording1_180_4.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,180,4,0.000327865,8.83E-07,0.002694041,-1.65E-07,0.002833608,-2.72E-15,1.22E-10,-1.69E-06,0.006947748,0.10311598,0.66865426,0.25427622,32378.67528,0.001363336,59.76278687,3.480841036,0.029664527,400,5.143112515,1.95E-05,0.034921122,2,4.54436514,2.60E-06,0.036614832,368,4.852882223,-0.000407552,0,0,0,0
2932,recording1_225_1.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,225,1,0.000543045,1.49E-06,0.00273934,-1.87E-07,0.003234885,-3.04E-15,1.37E-10,-1.90E-06,0.007873004,0.29513678,0.85195696,0.26088834,27429.49666,0.001620791,57.10040283,5.595103429,0,0,0,0,0.024408993,317,5.565808332,0.000407552,0.035172449,4,4.785062977,5.21E-06,0.023710539,348,4.901466965,-1.30E-06
2933,recording1_225_2.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,225,2,0.000480395,1.99E-06,0.004134063,-1.81E-07,0.003126546,-2.86E-15,1.29E-10,-1.80E-06,0.007523455,0.30056378,0.8564717,0.245417,26260.35425,0.00159272,56.22973633,5.94183506,0.024408993,317,5.565808332,0.000407552,0,0,0,0,0.016872439,636,4.320914678,-1.30E-06,0.024176934,323,5.188160874,-0.000143229
2934,recording1_225_3.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,225,3,0.000430036,2.17E-06,0.005047645,-1.72E-07,0.002982786,-2.85E-15,1.28E-10,-1.76E-06,0.007286017,0.23602258,0.7450752,0.23361422,25019.82882,0.001472958,54.0300293,5.441679735,0.035172449,4,4.785062977,5.21E-06,0.016872439,636,4.320914678,-1.30E-06,0,0,0,0,0.033929016,728,4.786990344,-1.04E-05
2935,recording1_225_4.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,225,4,0.000497707,1.97E-06,0.003956322,-1.83E-07,0.003159303,-3.04E-15,1.37E-10,-1.89E-06,0.007762093,0.36761725,0.63170743,0.25912306,27489.13747,0.001539925,55.25332642,4.929315855,0.023710539,348,4.901466965,-1.30E-06,0.024176934,323,5.188160874,-0.000143229,0.033929016,728,4.786990344,-1.04E-05,0,0,0,0
2936,recording1_270_1.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,270,1,0.000997793,6.78E-06,0.006799023,-2.40E-07,0.004222966,-3.15E-15,1.46E-10,-2.11E-06,0.009413915,0.3073565,0.83143085,0.31484088,31239.07251,0.002519934,87.25192261,8.238357045,0,0,0,0,0.048159639,733,4.309468204,-3.91E-06,0.018344623,420,5.121582014,0.000244792,0.032547041,734,5.224869724,-2.60E-06
2937,recording1_270_2.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,270,2,0.000900158,5.38E-06,0.005978894,-2.34E-07,0.004119793,-2.99E-15,1.39E-10,-2.02E-06,0.009109932,0.406748,0.8235269,0.29325867,29834.54707,0.002474292,85.6468811,8.006420194,0.048159639,733,4.309468204,-3.91E-06,0,0,0,0,0.02127094,327,5.515864771,1.95E-05,0.025572174,332,5.203299342,-0.000136719
2938,recording1_270_3.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,270,3,0.000770396,7.29E-06,0.009459594,-2.14E-07,0.00380263,-2.95E-15,1.36E-10,-1.93E-06,0.008537018,0.28628644,0.7123785,0.26864728,28175.99415,0.002290578,82.6288147,7.667270247,0.018344623,420,5.121582014,0.000244792,0.02127094,327,5.515864771,1.95E-05,0,0,0,0,0.026857757,1,5.102835488,1.30E-06
2939,recording1_270_4.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,270,4,0.000829888,6.98E-06,0.008413889,-2.25E-07,0.003966456,-3.03E-15,1.40E-10,-2.01E-06,0.008902308,0.18373758,0.6782583,0.28882954,30349.31172,0.002344168,82.87387085,7.334706355,0.032547041,734,5.224869724,-2.60E-06,0.025572174,332,5.203299342,-0.000136719,0.026857757,1,5.102835488,1.30E-06,0,0,0,0
2940,recording1_315_1.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,315,1,0.001038769,4.85E-06,0.004670314,-2.53E-07,0.004531227,-3.09E-15,1.45E-10,-2.12E-06,0.009735188,0.42259598,0.8115925,0.30988988,28560.49387,0.002889775,97.76956177,8.88582265,0,0,0,0,0.030976101,689,5.065897922,-6.12E-05,0.025749089,418,5.391843349,-6.38E-05,0.039730715,14,4.643530605,1.82E-05
2941,recording1_315_2.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,315,2,0.000968008,8.73E-06,0.009019977,-2.52E-07,0.004498814,-3.04E-15,1.43E-10,-2.10E-06,0.009671902,0.199501,0.8485944,0.31136987,29590.66683,0.002851755,96.45001221,9.088691392,0.030976101,689,5.065897922,-6.12E-05,0,0,0,0,0.012842163,697,4.337663671,0,0.028496346,66,5.239649705,8.59E-05
2942,recording1_315_3.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,315,3,0.000910583,8.53E-06,0.009369284,-2.36E-07,0.004275153,-3.00E-15,1.39E-10,-2.02E-06,0.009228625,0.173779,0.89166206,0.31951052,30083.27687,0.002770617,96.20205688,8.574486361,0.025749089,418,5.391843349,-6.38E-05,0.012842163,697,4.337663671,0,0,0,0,0,0.024125855,703,5.304692195,-4.30E-05
2943,recording1_315_4.wav,s1,downstairs,wall,trial2,A0_1_0,recording1,315,4,0.000949918,7.03E-06,0.007404048,-2.48E-07,0.004465802,-2.90E-15,1.36E-10,-2.01E-06,0.009403418,0.27025256,0.90196604,0.30759373,29468.74538,0.00299338,102.1836243,8.838113555,0.039730715,14,4.643530605,1.82E-05,0.028496346,66,5.239649705,8.59E-05,0.024125855,703,5.304692195,-4.30E-05,0,0,0,0
2944,recording0_0_1.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,0,1,0.000969313,6.25E-05,0.064522302,-2.86E-07,0.005641673,-2.80E-15,1.32E-10,-2.01E-06,0.010489337,0.26376313,0.7202142,0.2886913,9489.44717,0.005518603,71.62612915,12.82132667,0,0,0,0,0.041266971,12,4.831002969,1.56E-05,0.009759573,303,4.293869082,0,0.045227444,13,4.700763886,1.69E-05
2945,recording0_0_2.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,0,2,0.000919146,6.05E-05,0.065871124,-2.84E-07,0.005532017,-2.84E-15,1.35E-10,-2.04E-06,0.010481097,0.250825,0.78582096,0.2992567,9944.136302,0.005151291,68.08361816,11.78536815,0.041266971,12,4.831002969,1.56E-05,0,0,0,0,0.038881113,729,4.768734735,-9.11E-06,0.05858346,1,3.428178974,1.30E-06
2946,recording0_0_3.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,0,3,0.000981074,5.75E-05,0.058638876,-2.84E-07,0.005537767,-3.02E-15,1.41E-10,-2.09E-06,0.010578299,0.28583643,0.76796174,0.3044031,9692.3317,0.005326884,68.42114258,12.14720939,0.009759573,303,4.293869082,0,0.038881113,729,4.768734735,-9.11E-06,0,0,0,0,0.040843458,8,4.699580194,1.04E-05
2947,recording0_0_4.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,0,4,0.000926302,0.000105429,0.113816539,-2.66E-07,0.005424885,-3.12E-15,1.42E-10,-2.06E-06,0.010330064,0.27855214,0.814182,0.3207375,10218.05806,0.005719606,78.10794067,12.12202246,0.045227444,13,4.700763886,1.69E-05,0.05858346,1,3.428178974,1.30E-06,0.040843458,8,4.699580194,1.04E-05,0,0,0,0
2948,recording0_45_1.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,45,1,0.001217703,4.58E-05,0.037587124,-2.65E-07,0.005080039,-3.74E-15,1.68E-10,-2.36E-06,0.010741448,0.24332173,0.76581144,0.34954712,14483.2976,0.004187546,59.67080688,6.834289724,0,0,0,0,0.031538455,728,4.972312031,-1.04E-05,0.028121394,701,5.163159631,-4.56E-05,0.03480979,702,5.226840997,-4.43E-05
2949,recording0_45_2.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,45,2,0.001306496,6.70E-05,0.051247652,-2.86E-07,0.005459649,-3.21E-15,1.50E-10,-2.21E-06,0.010811424,0.18609245,0.6535492,0.35438678,14761.10741,0.004720063,66.50326538,8.768369904,0.031538455,728,4.972312031,-1.04E-05,0,0,0,0,0.027708014,669,4.788453534,2.08E-05,0.036110587,725,4.473358944,-1.43E-05
2950,recording0_45_3.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,45,3,0.001234692,3.33E-05,0.026944167,-2.66E-07,0.005074929,-3.74E-15,1.68E-10,-2.35E-06,0.01071006,0.35436985,0.80042624,0.3400701,13832.43982,0.00422209,59.12210083,8.011067779,0.028121394,701,5.163159631,-4.56E-05,0.027708014,669,4.788453534,2.08E-05,0,0,0,0,0.012527858,38,3.838028622,0
2951,recording0_45_4.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,45,4,0.001353207,5.31E-05,0.039257187,-2.77E-07,0.005404729,-3.52E-15,1.60E-10,-2.29E-06,0.010910797,0.28302318,0.7735466,0.38443685,15679.27252,0.004877533,70.29824829,8.022347897,0.03480979,702,5.226840997,-4.43E-05,0.036110587,725,4.473358944,-1.43E-05,0.012527858,38,3.838028622,0,0,0,0,0
2952,recording0_90_1.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,90,1,0.000931286,2.18E-05,0.023436285,-2.15E-07,0.004015218,-3.00E-15,1.36E-10,-1.91E-06,0.008627143,0.2897462,0.88369995,0.19835083,7890.712664,0.003076538,44.54205322,7.322359793,0,0,0,0,0.029447197,368,4.994717164,0,0.030674387,368,5.129477608,3.65E-05,0.035378329,367,5.155784553,-4.56E-05
2953,recording0_90_2.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,90,2,0.000835956,3.46E-05,0.041360091,-2.12E-07,0.003965899,-2.54E-15,1.18E-10,-1.72E-06,0.008133661,0.24643879,0.7236354,0.16689506,7026.131213,0.003226447,45.00006104,7.261442189,0.029447197,368,4.994717164,0,0,0,0,0,0.037411103,732,4.942473306,-5.21E-06,0.03675694,2,5.111587229,2.60E-06
2954,recording0_90_3.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,90,3,0.000910386,1.96E-05,0.021489715,-2.10E-07,0.003927913,-3.00E-15,1.35E-10,-1.89E-06,0.008484688,0.16694868,0.84884375,0.19023503,7487.585317,0.002999824,43.3137207,8.110328563,0.030674387,368,5.129477608,3.65E-05,0.037411103,732,4.942473306,-5.21E-06,0,0,0,0,0.044007092,733,4.884576409,-3.91E-06
2955,recording0_90_4.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,90,4,0.001150895,2.71E-05,0.023534269,-2.33E-07,0.004380376,-3.16E-15,1.44E-10,-2.03E-06,0.009288229,0.3107527,0.8049812,0.25966457,9475.375661,0.003447008,48.73410034,9.14136756,0.035378329,367,5.155784553,-4.56E-05,0.03675694,2,5.111587229,2.60E-06,0.044007092,733,4.884576409,-3.91E-06,0,0,0,0
2956,recording0_135_1.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,135,1,0.00056785,1.14E-05,0.019996244,-1.60E-07,0.002889031,-2.53E-15,1.13E-10,-1.57E-06,0.006680043,0.12859325,0.76305485,0.16620442,9976.287603,0.001844441,33.39993286,3.447689555,0,0,0,0,0.021313176,733,5.415644365,-3.91E-06,0.028890006,335,5.364001,-2.60E-06,0.029436958,732,5.088743808,-5.21E-06
2957,recording0_135_2.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,135,2,0.000487285,8.19E-06,0.016816319,-1.52E-07,0.002756055,-2.35E-15,1.06E-10,-1.46E-06,0.006299419,0.29217058,0.8226183,0.1490837,9175.589762,0.001803151,32.37652588,3.348578816,0.021313176,733,5.415644365,-3.91E-06,0,0,0,0,0.044768328,1,4.687165252,1.30E-06,0.042688246,2,4.58556771,2.60E-06
2958,recording0_135_3.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,135,3,0.000484932,6.10E-06,0.012588037,-1.50E-07,0.00270961,-2.32E-15,1.04E-10,-1.44E-06,0.006206507,0.38424826,0.87831414,0.1438124,8839.634763,0.001755447,31.48526001,3.299332839,0.028890006,335,5.364001,-2.60E-06,0.044768328,1,4.687165252,1.30E-06,0,0,0,0,0.054853744,1,4.013403335,1.30E-06
2959,recording0_135_4.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,135,4,0.00059194,6.90E-06,0.011650137,-1.61E-07,0.002886738,-2.65E-15,1.18E-10,-1.62E-06,0.006794974,0.21173908,0.84853584,0.17369446,10303.01276,0.001773234,32.14382935,3.523799381,0.029436958,732,5.088743808,-5.21E-06,0.042688246,2,4.58556771,2.60E-06,0.054853744,1,4.013403335,1.30E-06,0,0,0,0
2960,recording0_180_1.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,180,1,0.000447083,5.31E-06,0.011885505,-1.71E-07,0.003087396,-3.03E-15,1.34E-10,-1.81E-06,0.007443767,0.26636714,0.7091434,0.21800531,12739.04309,0.001809273,33.01519775,3.616083528,0,0,0,0,0.025226943,421,5.358744454,-0.000407552,0.034044663,713,5.158841116,-2.99E-05,0.011833481,699,3.101708553,0
2961,recording0_180_2.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,180,2,0.000439047,8.89E-06,0.020239184,-1.74E-07,0.003157129,-2.82E-15,1.26E-10,-1.73E-06,0.0073414,0.09608844,0.6795565,0.2068331,12202.02448,0.002009865,34.68688965,3.444452973,0.025226943,421,5.358744454,-0.000407552,0,0,0,0,0.031435422,368,4.978743492,-3.78E-05,0.025780166,314,5.22488977,0.000407552
2962,recording0_180_3.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,180,3,0.000483725,5.75E-06,0.011876815,-1.72E-07,0.003121796,-2.99E-15,1.33E-10,-1.80E-06,0.007456911,0.08360974,0.78055227,0.21320063,12113.04251,0.001883311,33.42776489,3.488758326,0.034044663,713,5.158841116,-2.99E-05,0.031435422,368,4.978743492,-3.78E-05,0,0,0,0,0.037938326,23,5.002371754,2.99E-05
2963,recording0_180_4.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,180,4,0.000551395,6.59E-06,0.011956799,-1.83E-07,0.003294567,-3.14E-15,1.40E-10,-1.90E-06,0.007875006,0.23232679,0.8170746,0.24725178,13961.0904,0.001936318,34.32440186,3.507420815,0.011833481,699,3.101708553,0,0.025780166,314,5.22488977,0.000407552,0.037938326,23,5.002371754,2.99E-05,0,0,0,0
2964,recording0_225_1.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,225,1,0.000288523,6.14E-06,0.021284111,-1.51E-07,0.002716639,-2.41E-15,1.08E-10,-1.49E-06,0.006315199,0.28498828,0.7882895,0.15488341,8159.047685,0.001651108,28.23953247,4.467941528,0,0,0,0,0.037854012,733,4.733168443,-3.91E-06,0.030525952,390,4.676507772,-7.29E-05,0.026006507,389,5.257488327,-7.94E-05
2965,recording0_225_2.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,225,2,0.000268159,5.59E-06,0.020835698,-1.45E-07,0.002614386,-2.41E-15,1.08E-10,-1.47E-06,0.006164171,0.20254593,0.8322069,0.1469703,7768.488767,0.001571488,26.76113892,3.793818851,0.037854012,733,4.733168443,-3.91E-06,0,0,0,0,0.018474839,38,5.066959889,-1.30E-06,0.021135977,630,5.32415675,-1.30E-06
2966,recording0_225_3.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,225,3,0.000295051,5.14E-06,0.017406356,-1.45E-07,0.002620694,-2.57E-15,1.14E-10,-1.53E-06,0.006316247,0.17230973,0.70316195,0.15048765,7781.55342,0.001523432,26.59002686,3.816472762,0.030525952,390,4.676507772,-7.29E-05,0.018474839,38,5.066959889,-1.30E-06,0,0,0,0,0.011688097,69,3.926606504,-1.30E-06
2967,recording0_225_4.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,225,4,0.000327843,5.17E-06,0.015778076,-1.53E-07,0.002758716,-2.61E-15,1.16E-10,-1.57E-06,0.006557199,0.26534426,0.8238044,0.16738412,8665.545208,0.001637088,28.1506958,3.98296907,0.026006507,389,5.257488327,-7.94E-05,0.021135977,630,5.32415675,-1.30E-06,0.011688097,69,3.926606504,-1.30E-06,0,0,0,0
2968,recording0_270_1.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,270,1,0.000629426,2.33E-05,0.037082711,-1.86E-07,0.003475786,-2.42E-15,1.11E-10,-1.58E-06,0.007301126,0.2854397,0.6920306,0.20429112,9911.645159,0.002730201,45.63339233,7.172766182,0,0,0,0,0.032723549,727,4.907380018,-1.17E-05,0.040790556,32,4.880829549,4.17E-05,0.038832097,722,4.495698901,-1.82E-05
2969,recording0_270_2.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,270,2,0.000538121,1.23E-05,0.022913018,-1.80E-07,0.003363706,-2.20E-15,1.01E-10,-1.47E-06,0.006924936,0.32232633,0.8462873,0.15815936,8526.051877,0.002715483,44.82623291,7.678784877,0.032723549,727,4.907380018,-1.17E-05,0,0,0,0,0.033279741,46,5.193938996,5.99E-05,0.023514253,692,5.065728002,0
2970,recording0_270_3.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,270,3,0.000619081,2.20E-05,0.035528458,-1.86E-07,0.00346441,-2.36E-15,1.08E-10,-1.55E-06,0.007226424,0.21912116,0.77570933,0.19740847,9569.608105,0.002775802,45.55093384,7.510114722,0.040790556,32,4.880829549,4.17E-05,0.033279741,46,5.193938996,5.99E-05,0,0,0,0,0.037420022,688,5.265962411,-6.25E-05
2971,recording0_270_4.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,270,4,0.000767055,1.42E-05,0.018486416,-1.92E-07,0.003601242,-2.80E-15,1.26E-10,-1.75E-06,0.007820057,0.3188873,0.82387424,0.2669046,11758.90854,0.002749855,46.67636108,7.175712548,0.038832097,722,4.495698901,-1.82E-05,0.023514253,692,5.065728002,0,0.037420022,688,5.265962411,-6.25E-05,0,0,0,0
2972,recording0_315_1.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,315,1,0.001614165,0.000141498,0.087660447,-2.61E-07,0.005213983,-2.96E-15,1.35E-10,-1.97E-06,0.009911647,0.17490566,0.68735284,0.3504617,16305.70117,0.005401782,83.37643433,13.26520375,0,0,0,0,0.050889747,32,4.395580068,4.17E-05,0.045722104,2,4.735410246,2.60E-06,0.048738459,15,4.240911441,1.95E-05
2973,recording0_315_2.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,315,2,0.001369608,0.00010981,0.080176263,-2.44E-07,0.004834877,-2.69E-15,1.24E-10,-1.82E-06,0.009189407,0.18258274,0.69286025,0.28564036,14249.42796,0.004963223,77.58041382,12.36600955,0.050889747,32,4.395580068,4.17E-05,0,0,0,0,0.056400251,705,4.017725427,-4.04E-05,0.04886888,721,4.436724503,-1.95E-05
2974,recording0_315_3.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,315,3,0.001540742,0.000113403,0.073602962,-2.48E-07,0.00491774,-3.18E-15,1.44E-10,-2.04E-06,0.009766586,0.2858873,0.88393897,0.35964322,16856.89789,0.004947311,77.62585449,11.65892852,0.045722104,2,4.735410246,2.60E-06,0.056400251,705,4.017725427,-4.04E-05,0,0,0,0,0.044560197,16,4.818284698,2.08E-05
2975,recording0_315_4.wav,s1,downstairs,wall,trial2,A1_1_45,recording0,315,4,0.001904908,0.000193866,0.101772105,-2.68E-07,0.005466465,-3.55E-15,1.58E-10,-2.21E-06,0.010671667,0.22778781,0.6867323,0.4882909,22100.9903,0.005958462,91.93582153,12.11073372,0.048738459,15,4.240911441,1.95E-05,0.04886888,721,4.436724503,-1.95E-05,0.044560197,16,4.818284698,2.08E-05,0,0,0,0
2976,recording1_0_1.wav,s1,downstairs,wall,trial2,A1_1_45,recording1,0,1,0.001568335,1.25E-05,0.007994166,-3.01E-07,0.00531778,-4.24E-15,1.95E-10,-2.77E-06,0.01209931,0.5326069,0.95397884,0.52727336,50173.95673,0.003057552,109.8055725,9.634609941,0,0,0,0,0.032998656,9,4.97051544,1.17E-05,0.026298945,284,4.889199911,0,0.03790536,3,5.177142624,3.91E-06
2977,recording1_0_2.wav,s1,downstairs,wall,trial2,A1_1_45,recording1,0,2,0.001964325,2.38E-05,0.01212305,-3.25E-07,0.005708796,-4.53E-15,2.09E-10,-2.97E-06,0.01302016,0.30111167,0.85760266,0.6747676,59394.68325,0.003345203,116.7319336,10.72477124,0.032998656,9,4.97051544,1.17E-05,0,0,0,0,0.036939131,733,4.785292285,-3.91E-06,0.036296395,733,5.046005354,-3.91E-06
