id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
43698,recording1_180_3.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,180,3,1.95611167156696E-05,6.65397380562292E-08,0.0034016328936336800,-4.05278736106171E-08,0.0006964650514614620,-9.81446543037295E-16,4.23209267923172E-11,-5.44738265269592E-07,0.0020029572765895900,-0.0043290043,0.85142857,0.050249618,9836.043201489370,0.00020681491867429200,16.078155517578100,1.1579397627363900,0.010956624899503700,698.0,3.8925847533138700,0.0,0.018259030781288700,317.0,4.484313382191730,0.00040755208333333300,0.0,0.0,0.0,0.0,0.018136222341657000,391.0,4.219924685516610,0.00040755208333333300
43699,recording1_180_4.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,180,4,2.18541376130083E-05,6.56306079923312E-08,0.0030031204687420700,-4.24586627831177E-08,0.0007274651566012680,-1.0330532265021E-15,4.45360325924885E-11,-5.72934260740579E-07,0.002101674218264680,-0.012479372,0.7714521,0.05316454,10316.190298419400,0.00021044277051038700,16.23046875,1.2087636662087800,0.0172399596177028,130.0,4.575595789012270,0.00016927083333333300,0.014593385276134100,37.0,4.157729510592850,-1.30208333333333E-06,0.018136222341657000,391.0,4.219924685516610,0.00040755208333333300,0.0,0.0,0.0,0.0
43700,recording1_225_1.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,225,1,2.91036591546223E-05,4.52692944571887E-07,0.015554502688710500,-4.80888449033958E-08,0.0008558591311460730,-1.12155640611923E-15,4.8366967620374E-11,-6.2438521840551E-07,0.0023492835302790000,0.0625,0.96076584,0.11098647,21695.74644741420,0.00035778770664221800,22.779083251953100,1.31807247523244,0.0,0.0,0.0,0.0,0.04688935240823250,1.0,4.616955969832840,1.30208333333333E-06,0.04492255501546720,1.0,4.908005045119710,1.30208333333333E-06,0.04571063155802690,1.0,4.560489833296750,1.30208333333333E-06
43701,recording1_225_2.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,225,2,2.88256217251454E-05,3.86466715647943E-07,0.013407055685838600,-4.77071715763193E-08,0.0008450488651891740,-1.10394663461354E-15,4.76752447914348E-11,-6.16592506730812E-07,0.0023215231522016300,0.23499799,0.88627106,0.1110711,21725.90152668210,0.00033882367031897300,21.992645263671900,1.1959029072671100,0.04688935240823250,1.0,4.616955969832840,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.037556184858193300,1.0,4.934064620030610,1.30208333333333E-06,0.016933266954427000,453.0,4.3771327735901800,0.0
43702,recording1_225_3.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,225,3,2.60510653398281E-05,4.40759550312819E-07,0.016919060489974100,-4.55138355647227E-08,0.000812273362641457,-1.05158904825902E-15,4.53930526006511E-11,-5.8690867373988E-07,0.0022166995789131200,0.24801451,0.89257216,0.097205654,19330.64630591500,0.0003471268504208250,22.372802734375,1.3875106025750100,0.04492255501546720,1.0,4.908005045119710,1.30208333333333E-06,0.037556184858193300,1.0,4.934064620030610,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.026022306514403400,34.0,4.829546517267760,-1.30208333333333E-06
43703,recording1_225_4.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,225,4,2.84029753173616E-05,5.08271848752745E-07,0.017895021316378000,-4.74494542801849E-08,0.000847008966487605,-1.111190457977E-15,4.78983016939981E-11,-6.17896079163243E-07,0.00232455352973946,0.18644673,0.84775776,0.10278545,20316.433180986000,0.0003626517360006670,22.980926513671900,1.407927830993430,0.04571063155802690,1.0,4.560489833296750,1.30208333333333E-06,0.016933266954427000,453.0,4.3771327735901800,0.0,0.026022306514403400,34.0,4.829546517267760,-1.30208333333333E-06,0.0,0.0,0.0,0.0
43704,recording1_270_1.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,270,1,4.26253543970393E-05,6.3505985662431E-08,0.0014898641093020900,-5.19379464536374E-08,0.000884265821897986,-1.33683832134941E-15,5.73262623220855E-11,-7.30999609166104E-07,0.002633181823181850,0.20970696,0.7770655,0.1266594,24967.46771609040,0.00021930641712074100,17.23846435546880,0.8838472210474800,0.0,0.0,0.0,0.0,0.058320154338924300,1.0,3.7095940517211900,1.30208333333333E-06,0.01683896288977040,254.0,4.344577875539740,0.00033072916666666700,0.01857345055556910,424.0,4.9246320236144400,0.0
43705,recording1_270_2.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,270,2,4.19461044061411E-05,6.26449106495498E-08,0.0014934619444750700,-5.10887195213073E-08,0.0008693430066780830,-1.32644454317223E-15,5.68343604765784E-11,-7.23753311232586E-07,0.0026002268135037800,0.009593581,0.782061,0.12734644,25037.118138568500,0.0002107591799971020,16.7559814453125,0.812089045435951,0.058320154338924300,1.0,3.7095940517211900,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.020349842195878700,346.0,3.820769488186610,0.00040755208333333300,0.01771664889620400,345.0,4.606662540125640,0.0
43706,recording1_270_3.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,270,3,3.90498062686616E-05,7.45311062170655E-08,0.0019086165422766400,-4.95259643249664E-08,0.0008458484599592220,-1.27553465628829E-15,5.46899585575345E-11,-6.97266782823612E-07,0.0025138458615123400,0.42674315,0.83495146,0.11153563,22074.014928743200,0.00021494687284651700,17.1170654296875,0.8765845588371750,0.01683896288977040,254.0,4.344577875539740,0.00033072916666666700,0.020349842195878700,346.0,3.820769488186610,0.00040755208333333300,0.0,0.0,0.0,0.0,0.01794523331502570,35.0,4.523481296213990,0.0
43707,recording1_270_4.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,270,4,4.25598275188732E-05,7.0005847542837E-08,0.0016448809035185300,-5.1907528242091E-08,0.0008843768046587880,-1.33754756436833E-15,5.73545819284275E-11,-7.31278803794229E-07,0.0026340196474329700,0.3286056,0.6848371,0.11964765,23692.282376652600,0.00022030820627765200,17.36865234375,0.9170642904037020,0.01857345055556910,424.0,4.9246320236144400,0.0,0.01771664889620400,345.0,4.606662540125640,0.0,0.01794523331502570,35.0,4.523481296213990,0.0,0.0,0.0,0.0,0.0
43708,recording1_315_1.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,315,1,3.31382255140903E-05,1.18587776199758E-07,0.003578579551561540,-5.0614763382979E-08,0.0008676031051472340,-1.27216675676671E-15,5.4651882224421E-11,-6.99217217382524E-07,0.0025414030264150100,0.18851838,0.9118774,0.07466559,14180.520649621300,0.00024454362346430700,18.142974853515600,1.2773091522544600,0.0,0.0,0.0,0.0,0.011145893891493800,697.0,3.408426697779300,-1.30208333333333E-06,0.05490452421154120,2.0,3.955189097608940,2.60416666666667E-06,0.01576878534573040,348.0,4.0551789186662200,0.0
43709,recording1_315_2.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,315,2,3.14146296867204E-05,1.19389228214896E-07,0.003800434046350200,-4.93300852789818E-08,0.0008459962462412710,-1.24931982956596E-15,5.36200419281674E-11,-6.85066486627328E-07,0.0024849036056788900,0.1939694,0.8429593,0.07336419,13950.092745808900,0.00023612722673185800,17.659912109375,1.1299482248885000,0.011145893891493800,697.0,3.408426697779300,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.04927415214670530,2.0,4.294922525219280,2.60416666666667E-06,0.05106807130561840,1.0,4.06632456660418,1.30208333333333E-06
43710,recording1_315_3.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,315,3,3.02934708708775E-05,1.10628926216206E-07,0.003651906600196100,-4.84255658482343E-08,0.0008315322589750230,-1.22617985315185E-15,5.26256123012865E-11,-6.72355954233331E-07,0.0024399611890225400,0.0012437811,0.83388615,0.06559555,12368.856726858800,0.00023557469888478900,17.822784423828100,1.1449146275451200,0.05490452421154120,2.0,3.955189097608940,2.60416666666667E-06,0.04927415214670530,2.0,4.294922525219280,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.044440516860440900,732.0,4.172712329417640,-5.20833333333333E-06
43711,recording1_315_4.wav,s10,upstairs,nowall,trial2,C1_5_45,recording1,315,4,3.3290323515335E-05,1.26003917211869E-07,0.0037850012828450200,-5.04581045465981E-08,0.0008656496041291240,-1.28540555558075E-15,5.5145255421718E-11,-7.03987322060126E-07,0.002549633670533750,0.20538194,0.85590273,0.07050952,13235.583935556900,0.00024318576942878400,18.184814453125,1.2452883844912400,0.01576878534573040,348.0,4.0551789186662200,0.0,0.05106807130561840,1.0,4.06632456660418,1.30208333333333E-06,0.044440516860440900,732.0,4.172712329417640,-5.20833333333333E-06,0.0,0.0,0.0,0.0
43712,recording0_0_1.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,0,1,2.07813442766265E-05,1.94658617288856E-07,0.009366988713420000,-3.44574815991471E-08,0.0006116627878732410,-8.92808134110879E-16,3.80623255222011E-11,-4.82573867313317E-07,0.0017582660081062200,0.22592886,0.8634343,0.038497902,4274.849712736910,0.00023718724882957500,9.657745361328130,1.0608617238599200,0.0,0.0,0.0,0.0,0.05181000936459250,2.0,4.282190318249670,2.60416666666667E-06,0.051659408539211000,2.0,4.302047423354520,2.60416666666667E-06,0.04605306867552550,3.0,4.433849487009810,3.90625E-06
43713,recording0_0_2.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,0,2,2.02915415559589E-05,1.8355894728629E-07,0.009046081924336890,-3.40091625004075E-08,0.0006031781225351410,-8.7231464970152E-16,3.72376927356638E-11,-4.73025932228324E-07,0.0017281706104452,0.14868465,0.8729604,0.035149,3911.933767126870,0.0002320677836432300,9.5775146484375,1.2497727549587200,0.05181000936459250,2.0,4.282190318249670,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.008400252723007210,697.0,2.7025811879996300,0.0,0.012113200637236800,473.0,4.412734918838100,0.0
43714,recording0_0_3.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,0,3,1.89792329817899E-05,2.0125239540512E-07,0.010603821323981700,-3.26035150666826E-08,0.0005825891175459920,-8.40128754415648E-16,3.58049723028719E-11,-4.54000561540624E-07,0.0016604323095872500,0.33020478,0.8088737,0.031409636,3501.4290516022600,0.00023996323254211800,9.7413330078125,1.3310129704660100,0.051659408539211000,2.0,4.302047423354520,2.60416666666667E-06,0.008400252723007210,697.0,2.7025811879996300,0.0,0.0,0.0,0.0,0.0,0.013301704780527600,637.0,4.413149727564720,0.0
43715,recording0_0_4.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,0,4,2.05195883781499E-05,1.911101895236E-07,0.009313548888100600,-3.41330875149173E-08,0.0006061541753604760,-8.83654268741347E-16,3.76823088977431E-11,-4.7790249290179E-07,0.0017419836353748000,0.19145857,0.91856676,0.036255624,4020.6934765912600,0.00023629645730859400,9.61846923828125,1.0930837209704800,0.04605306867552550,3.0,4.433849487009810,3.90625E-06,0.012113200637236800,473.0,4.412734918838100,0.0,0.013301704780527600,637.0,4.413149727564720,0.0,0.0,0.0,0.0,0.0
43716,recording0_45_1.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,45,1,1.76490772977528E-05,9.90537470496827E-08,0.005612403718255280,-3.62115347099533E-08,0.0006293580497185010,-9.37518286199919E-16,4.00536624202075E-11,-5.08830789317355E-07,0.0018415642289576100,0.093923606,0.88935184,0.046557482,4811.24793427065,0.00019576418182809500,7.631591796875,0.9030346517553210,0.0,0.0,0.0,0.0,0.017632938529225900,513.0,5.016570717658900,-1.30208333333333E-06,0.05546051514765480,1.0,3.938230468205460,1.30208333333333E-06,0.046386701722651100,1.0,4.7584918829900100,1.30208333333333E-06
43717,recording0_45_2.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,45,2,1.79411361265498E-05,9.2321457268924E-08,0.005145797714131600,-3.62650307083694E-08,0.0006294435453472530,-9.29809705246974E-16,3.97670232085967E-11,-5.06031005472865E-07,0.0018357810416007000,0.07129277,0.76721585,0.04624917,4790.079534597700,0.00019561539797561000,7.601715087890630,1.1101926504861400,0.017632938529225900,513.0,5.016570717658900,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.019863504944033400,1.0,4.802902941002820,1.30208333333333E-06,0.024168600301438900,599.0,4.66250508957709,-1.30208333333333E-06
43718,recording0_45_3.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,45,3,1.66051973362692E-05,1.07845690315782E-07,0.006494694891714700,-3.46324709058817E-08,0.0006041491503731970,-8.97446946448539E-16,3.83283387383018E-11,-4.86728074086649E-07,0.0017632615007652700,0.12944664,0.80193233,0.040738888,4212.033507077020,0.0001952534056242150,7.63214111328125,1.0915222490031800,0.05546051514765480,1.0,3.938230468205460,1.30208333333333E-06,0.019863504944033400,1.0,4.802902941002820,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.016044291567570600,510.0,4.798166373467790,0.0
43719,recording0_45_4.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,45,4,1.73579889086189E-05,8.95082930859619E-08,0.005156605039741550,-3.57900648786347E-08,0.0006207276247492970,-9.25608954281707E-16,3.95677101890507E-11,-5.02958361373811E-07,0.0018197286636431300,-0.025975889,0.80638474,0.043364234,4462.546550519760,0.00018743151716677600,7.45709228515625,0.8690159421823700,0.046386701722651100,1.0,4.7584918829900100,1.30208333333333E-06,0.024168600301438900,599.0,4.66250508957709,-1.30208333333333E-06,0.016044291567570600,510.0,4.798166373467790,0.0,0.0,0.0,0.0,0.0
43720,recording0_90_1.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,90,1,1.28307663088183E-05,8.42268763107778E-08,0.006564446291324810,-3.00752267698704E-08,0.0005276869165255440,-7.63804593394236E-16,3.26820431938066E-11,-4.16330959351439E-07,0.0015200784188228100,0.28233874,0.8749377,0.022235697,2610.0163782108600,0.0001781270858612190,9.00335693359375,0.6425464617722850,0.0,0.0,0.0,0.0,0.04028156825005660,3.0,4.809743936909320,3.90625E-06,0.010329858735724200,696.0,3.502345773950960,-1.30208333333333E-06,0.018178431206076000,391.0,5.096226521975670,0.0
43721,recording0_90_2.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,90,2,1.2329602531399E-05,7.25534253992672E-08,0.005884490210815800,-2.96639686559408E-08,0.0005195299301069800,-7.4787254339104E-16,3.20279444124552E-11,-4.08530715256296E-07,0.0014938716843654800,0.19929092,0.8431092,0.021431632,2503.6798256002400,0.00017252249768785800,8.8499755859375,0.5803587987812790,0.04028156825005660,3.0,4.809743936909320,3.90625E-06,0.0,0.0,0.0,0.0,0.038818016709584600,734.0,4.869694914002240,-2.60416666666667E-06,0.02215765577496810,4.0,4.776275596228900,5.20833333333333E-06
43722,recording0_90_3.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,90,3,1.17445421937957E-05,7.7562472743079E-08,0.006604129089344390,-2.86336805752642E-08,0.000503448921663629,-7.20073199285644E-16,3.08308864392795E-11,-3.93259292019232E-07,0.0014409454094527900,0.26168224,0.8598131,0.0188107,2162.945587469270,0.00017419446149805200,8.88812255859375,0.6207386369592220,0.010329858735724200,696.0,3.502345773950960,-1.30208333333333E-06,0.038818016709584600,734.0,4.869694914002240,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.02992225387116310,734.0,4.949370367861900,-2.60416666666667E-06
43723,recording0_90_4.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,90,4,1.2866379643749E-05,7.01615565074649E-08,0.005453092357767650,-3.00865473302265E-08,0.0005260037657262510,-7.58454297187462E-16,3.24928880693686E-11,-4.14598776562551E-07,0.0015152620220430500,0.10458937,0.9441761,0.021064145,2442.1348215192600,0.00017111225616211200,8.8271484375,0.5920968141068810,0.018178431206076000,391.0,5.096226521975670,0.0,0.02215765577496810,4.0,4.776275596228900,5.20833333333333E-06,0.02992225387116310,734.0,4.949370367861900,-2.60416666666667E-06,0.0,0.0,0.0,0.0
43724,recording0_135_1.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,135,1,1.5869783742145E-05,6.86042054106907E-08,0.0043229451973249200,-3.34453162528984E-08,0.0005781613013197890,-8.81058682620719E-16,3.76313122349336E-11,-4.77355034355392E-07,0.0017163842220351000,0.1813616,0.7853174,0.06788097,10217.39128690210,0.0001614319632594150,9.774017333984380,0.6784514321592990,0.0,0.0,0.0,0.0,0.02256015994576720,342.0,4.787369461346710,0.0,0.026346518437325800,2.0,4.986275788862400,2.60416666666667E-06,0.0348659757282045,733.0,5.129662031915330,-3.90625E-06
43725,recording0_135_2.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,135,2,1.52449035356821E-05,5.63800659688688E-08,0.003698289453711930,-3.32530900562025E-08,0.0005740328635083330,-8.70495260807611E-16,3.72045305363368E-11,-4.72430720932202E-07,0.0017009511237703100,0.34117648,0.843573,0.06777147,10242.858795039400,0.00015773869561710400,9.676605224609380,0.7365150706423520,0.02256015994576720,342.0,4.787369461346710,0.0,0.0,0.0,0.0,0.0,0.01816686651090670,347.0,4.633916884956170,-1.30208333333333E-06,0.0338995002048806,1.0,5.046883975988470,1.30208333333333E-06
43726,recording0_135_3.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,135,3,1.398021596233E-05,5.98710893855368E-08,0.004282558262823750,-3.20873774036663E-08,0.0005559007883139290,-8.35976671151133E-16,3.57398655784136E-11,-4.54107298207412E-07,0.0016391538615420200,0.16114561,0.8708113,0.06178395,9317.001257706430,0.00015929743003582900,9.7760009765625,0.7080300886552860,0.026346518437325800,2.0,4.986275788862400,2.60416666666667E-06,0.01816686651090670,347.0,4.633916884956170,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.029297558973432100,3.0,4.938936255229320,3.90625E-06
43727,recording0_135_4.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,135,4,1.5023027128203E-05,5.70894058795766E-08,0.003800126658388410,-3.31080439723697E-08,0.0005716986875830050,-8.65555425902457E-16,3.70043252675871E-11,-4.70057618532312E-07,0.0016932703102932200,0.1875,0.90373564,0.06462515,9694.348424647000,0.00015778787085362900,9.660552978515630,0.7111409073217010,0.0348659757282045,733.0,5.129662031915330,-3.90625E-06,0.0338995002048806,1.0,5.046883975988470,1.30208333333333E-06,0.029297558973432100,3.0,4.938936255229320,3.90625E-06,0.0,0.0,0.0,0.0
43728,recording0_180_1.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,180,1,1.4855810481904E-05,2.08377085508963E-08,0.0014026638651778000,-3.14072849689968E-08,0.0005338354931428600,-8.73326240623843E-16,3.71733949805384E-11,-4.68333312587677E-07,0.0016498150639874100,0.16636363,0.8949495,0.07402335,10124.509000977500,0.00011001348851520600,6.547332763671880,0.5836260074311910,0.0,0.0,0.0,0.0,0.01632752784153640,4.0,4.332536269665460,5.20833333333333E-06,0.013238442341788000,425.0,4.727890688506590,0.0,0.01042156270326340,36.0,3.6880030925275700,-1.30208333333333E-06
43729,recording0_180_2.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,180,2,1.5057318338791E-05,2.14294714128124E-08,0.0014231930899412100,-3.16607203444211E-08,0.0005383722873555140,-8.82153753087163E-16,3.75394155651003E-11,-4.72767920281097E-07,0.001664698535041580,0.111352764,0.8719008,0.07702992,10529.953075541200,0.00011154424353222100,6.599945068359380,0.592166849477188,0.01632752784153640,4.0,4.332536269665460,5.20833333333333E-06,0.0,0.0,0.0,0.0,0.02572354627849600,733.0,4.75787163531507,-3.90625E-06,0.015582830132604300,698.0,4.27717354635137,-4.94791666666667E-05
43730,recording0_180_3.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,180,3,1.39053115026537E-05,2.63567580930784E-08,0.0018954453546796500,-3.02387441975341E-08,0.0005168992894875600,-8.37765042014175E-16,3.56559162865661E-11,-4.49281414914682E-07,0.0015870716880408800,-0.11705989,0.9666667,0.06715385,9163.968571918090,0.00011575611539612400,6.84930419921875,0.5768501417662820,0.013238442341788000,425.0,4.727890688506590,0.0,0.02572354627849600,733.0,4.75787163531507,-3.90625E-06,0.0,0.0,0.0,0.0,0.016917567913622500,670.0,4.494663229551960,-1.30208333333333E-06
43731,recording0_180_4.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,180,4,1.42450813732295E-05,2.14500800823085E-08,0.0015057885258991400,-3.11145084258993E-08,0.0005292388965470140,-8.64966431718046E-16,3.68166856359407E-11,-4.63837032902407E-07,0.0016344522249189500,0.17686275,0.7673203,0.070883036,9662.34681420587,0.00011082081930315300,6.5709228515625,0.6002295360100890,0.01042156270326340,36.0,3.6880030925275700,-1.30208333333333E-06,0.015582830132604300,698.0,4.27717354635137,-4.94791666666667E-05,0.016917567913622500,670.0,4.494663229551960,-1.30208333333333E-06,0.0,0.0,0.0,0.0
43732,recording0_225_1.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,225,1,1.86237954640408E-05,5.38006837154155E-08,0.002888814142063310,-3.18387645921944E-08,0.0005492507697551240,-8.29039355691118E-16,3.54579751147431E-11,-4.50712034337555E-07,0.0016249251699701200,0.18788746,0.8917501,0.055092342,8152.623312054200,0.00015163238206365900,8.986724853515630,0.6744066119855300,0.0,0.0,0.0,0.0,0.03942258013002520,734.0,4.736061789351320,-2.60416666666667E-06,0.025474463497026200,445.0,4.55965415660102,0.0,0.025271941118068100,348.0,4.651587320496430,-1.30208333333333E-06
43733,recording0_225_2.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,225,2,1.86898214001661E-05,4.94617225517484E-08,0.0026464523920656000,-3.21195975230939E-08,0.00055317459165356,-8.2945154734283E-16,3.5509498450036E-11,-4.5202098683001E-07,0.0016326374227908400,0.2895228,0.8719008,0.056256384,8319.893301369620,0.00015149179017592300,8.90875244140625,0.6995905715711700,0.03942258013002520,734.0,4.736061789351320,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.03002555198050900,1.0,4.7342245139525100,1.30208333333333E-06,0.02962146105947090,733.0,4.996799603350170,-3.90625E-06
43734,recording0_225_3.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,225,3,1.73213353660545E-05,5.53069353214118E-08,0.0031929948905555900,-3.09001885615003E-08,0.0005346723766076370,-7.99304272048684E-16,3.41978302655092E-11,-4.35030922563303E-07,0.0015728814237758300,0.2772174,0.89178747,0.04922772,7254.955976488070,0.00015326724405531200,9.07513427734375,0.6763736654921780,0.025474463497026200,445.0,4.55965415660102,0.0,0.03002555198050900,1.0,4.7342245139525100,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.019462791551520100,345.0,5.003840320283240,-1.30208333333333E-06
43735,recording0_225_4.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,225,4,1.84858322644062E-05,5.22756562956018E-08,0.002827876805755540,-3.17242622505742E-08,0.0005470473365377850,-8.2850825566357E-16,3.54264909941669E-11,-4.50117079922703E-07,0.001621190865632550,0.23859066,0.8193924,0.0541714,7999.579186193650,0.00014955088063998200,8.90216064453125,0.6665697570049370,0.025271941118068100,348.0,4.651587320496430,-1.30208333333333E-06,0.02962146105947090,733.0,4.996799603350170,-3.90625E-06,0.019462791551520100,345.0,5.003840320283240,-1.30208333333333E-06,0.0,0.0,0.0,0.0
43736,recording0_270_1.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,270,1,1.57474606554797E-05,2.8220501989112E-08,0.0017920668358229500,-3.13174327406057E-08,0.0005389809240816610,-8.27012733812528E-16,3.5326870170858E-11,-4.480921193985E-07,0.0016077611207573400,0.04453125,0.60486114,0.037117213,4713.050266202540,0.00014409572585909800,7.89031982421875,0.8143279994885830,0.0,0.0,0.0,0.0,0.049609321249785700,734.0,4.242300702231620,-2.60416666666667E-06,0.010704229106471600,39.0,3.2056074383502700,0.0,0.01932619899248430,390.0,4.139092364627760,0.00040755208333333300
43737,recording0_270_2.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,270,2,1.56298572650345E-05,2.94305069005469E-08,0.001882967093140760,-3.11255184946297E-08,0.0005351905630134390,-8.19005287493112E-16,3.49998739916537E-11,-4.44228924012242E-07,0.001595067311592300,0.09342561,0.7204921,0.037248965,4745.596790978690,0.00014215111416272600,7.83087158203125,0.8802553061747460,0.049609321249785700,734.0,4.242300702231620,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.04536421804509440,2.0,4.344229141123570,2.60416666666667E-06,0.03253209716578560,348.0,4.036327919912110,-9.11458333333333E-06
43738,recording0_270_3.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,270,3,1.45158480976772E-05,3.3730467509726E-08,0.0023236993996322900,-3.01268738186281E-08,0.0005204908565726680,-7.92281031304264E-16,3.38442309863168E-11,-4.29421875032834E-07,0.001544478903715030,0.04690016,0.8652263,0.034613173,4426.8405251689300,0.00014545462146419400,8.002044677734380,0.8333822545696680,0.010704229106471600,39.0,3.2056074383502700,0.0,0.04536421804509440,2.0,4.344229141123570,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.017269250359120200,390.0,4.2299762626597400,0.00040755208333333300
43739,recording0_270_4.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,270,4,1.59176959615069E-05,2.91802998379283E-08,0.0018331987184887700,-3.1188680837688E-08,0.0005363722483686820,-8.28186926172315E-16,3.53583624322652E-11,-4.48103621260484E-07,0.0016048781875879100,-0.08448012,0.9102956,0.0374692,4780.993817150590,0.00014203125693837000,7.7940673828125,0.7850982973621000,0.01932619899248430,390.0,4.139092364627760,0.00040755208333333300,0.03253209716578560,348.0,4.036327919912110,-9.11458333333333E-06,0.017269250359120200,390.0,4.2299762626597400,0.00040755208333333300,0.0,0.0,0.0,0.0
43740,recording0_315_1.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,315,1,2.1824401047576E-05,1.42703996367374E-07,0.006538735979800210,-3.69764886610519E-08,0.0006514237263602890,-8.99082987240848E-16,3.86221054774192E-11,-4.95312035741303E-07,0.0018341416610114100,0.1532738,0.75132275,0.027460564,3078.2778883352900,0.00024382951182074100,10.86572265625,0.9785045076665530,0.0,0.0,0.0,0.0,0.03773086094117780,734.0,4.795502827496620,-2.60416666666667E-06,0.018375030947575900,424.0,4.585219693885570,-1.30208333333333E-06,0.0207152707298629,390.0,4.5818169379044900,6.51041666666667E-06
43741,recording0_315_2.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,315,2,2.15634583197352E-05,1.4388232304132E-07,0.006672506835772110,-3.6674106870645E-08,0.0006462704946148840,-8.89942357289786E-16,3.82341911726149E-11,-4.90464631180412E-07,0.0018174193714885200,0.055436645,0.80479455,0.027147586,3043.571648094800,0.0002434634077808350,10.806976318359400,0.9958674493360430,0.03773086094117780,734.0,4.795502827496620,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.03292313832706020,1.0,4.862164176928040,1.30208333333333E-06,0.01443419310563270,250.0,4.9910121063444,0.0
43742,recording0_315_3.wav,s10,upstairs,nowall,trial2,C2_5_90,recording0,315,3,2.12428998874604E-05,1.54076342603416E-07,0.0072530748353414200,-3.57800126597489E-08,0.0006328944048516640,-8.7546928614292E-16,3.75669958196731E-11,-4.81092506173847E-07,0.0017806392858873200,0.13429572,0.664042,0.025926352,2899.515278035780,0.0002458996570734950,10.842987060546900,0.9818003052195660,0.018375030947575900,424.0,4.585219693885570,-1.30208333333333E-06,0.03292313832706020,1.0,4.862164176928040,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.013498469083394700,37.0,4.92990564859101,-1.30208333333333E-06
